Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",3.52%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19100000,bVsRK1AbDaw,2025-05-04T23:33:06Z,8.67 horas,MELHORES MOMENTOS: CRUZEIRO 2 X 1 FLAMENGO | BRASILEIRÃO 2025 | 7ª RODADA,"Na CazéTV, você acompanha tudo sobre o Paulistão, Europa League, Conference League, Brasileirão, NFL, Bundesliga, Ligue 1 e muito mais! Não quer perder nada? Se inscreve aí, po!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo",00:06:15,1551645,52132,2542,,BR
2,,,17,"Basketball, Sport, Association_football",2.45%,,2,UC6RD83p2Hlum9aURp3pASeQ,Prime Video Sport Brasil,65700,Ql5H8QBWfW4,2025-05-04T00:26:38Z,31.78 horas,CORINTHIANS 4 x 2 INTER | MELHORES MOMENTOS | CAMPEONATO BRASILEIRO 2025,"Em um jogo eletrizante na Neo Química Arena, o Corinthians venceu o Internacional por 4 a 2 na estreia de Dorival Júnior em casa, pela 7ª rodada do Campeonato Brasileiro. A partida foi marcada por alternâncias no placar e emoção do início ao fim. 

Yuri Alberto abriu o placar para o Timão, mas o Inter virou ainda no primeiro tempo com gols de Aguirre e Thiago Maia. Na segunda etapa, após a expulsão de Bruno Henrique, o Corinthians aproveitou a vantagem numérica para reagir. Yuri empatou e virou o jogo com dois gols — um deles de pênalti confirmado pelo VAR — e fechou a noite com um hat-trick. Igor Coronado ainda marcou o quarto nos acréscimos, garantindo a vitória.

O primeiro tempo foi bem disputado, com chances dos dois lados. O Corinthians começou melhor e abriu o placar aos 22 minutos com Yuri Alberto, após passe de Memphis. 

O Inter reagiu e virou o jogo com gols de Aguirre e Thiago Maia, aproveitando uma queda de rendimento do Timão. No segundo tempo, a expulsão de Bruno Henrique mudou o rumo da partida. O Corinthians pressionou e, com destaque para Yuri Alberto, virou o placar. 

O atacante marcou duas vezes, sendo decisivo, e o meia Igor Coronado fechou a conta com um belo gol nos acréscimos, garantindo três pontos importantes para o time paulista.

O Campeonato Brasileiro tá no Modo Prime e toda rodada é um jogo exclusivo aqui no #PrimeVideo! No próximo sábado (10), temos Mirassol x Corinthians. Esporte ao vivo, o ano todo, TÁ NO AMAZON PRIME!

⚽ Placar final: Corinthians 4 x 2 Inter

Siga nossas redes sociais: 
Instagram: primevideosportbr (https://bit.ly/4io875p)
TikTok: primevideosportbr (https://bit.ly/4iCnhUE)
Twitter: pvsportbr (https://bit.ly/4iCnpn6)

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 13,90/mês no Plano Anual.","Amazon Prime, Brasileirão, Brasileirão Ao Vivo, Brasileirão No Prime Video, Campeonato Brasileiro, Corinthians, Corinthians Agora, Corinthians Ao Vivo, Corinthians Melhores Momentos, Futebol Ao Vivo, Galvão Bueno, Galvão no Brasileirão, Gols Brasileirão, Gols da Rodada, Gols do Corinthians, Gols do Inter, Inter, Inter Agora, Inter Ao Vivo, Inter Melhores Momentos, Melhores Momentos, Prime Video",00:10:41,2362631,54175,3744,https://i.ytimg.com/vi/Ql5H8QBWfW4/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Action_game, Video_game_culture, Role-playing_video_game",3.11%,pt-BR,3,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1600000,j6Ou3SkKW_Y,2025-05-04T19:02:09Z,13.19 horas,"🚨FFWS BR 🏆RODADA 10 - GRUPOS A, B e D  | FREE FIRE AO VIVO🚨 #freefire","Assista ao vivo a Rodada 10 do FFWS BR 2025, entre os grupos A, B e D
Grupo A: Fluxo, Alfa34, Savex e Influence Rage
Grupo B: Team Solid, Corinthians, LOS e Flamengo
Grupo D: Loud, E1 e Alpha7


Siga as redes sociais de Esports Free Fire e fique por dentro de tudo!
Kwai - kwai.com/user/@FFesportsBR
TikTok -   / ffesportsbr  
Twitter -   / ffesportsbr  
Instagram -   / ffesportsbr  
Facebook -   / ffesportsbr  
Discord -   / discord  

#LBFF #FFWSBR","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live",02:57:19,658193,20408,59,https://i.ytimg.com/vi/j6Ou3SkKW_Y/maxresdefault.jpg,BR
4,,,17,"Sport, Association_football",2.53%,pt-BR,4,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19100000,MRHDAV9Qjhw,2025-05-04T16:28:00Z,15.76 horas,JOGO COMPLETO: BRASIL X ITÁLIA | 2ª RODADA | COPA DO MUNDO DE FUTEBOL DE AREIA DA FIFA,"Acompanhe, AO VIVO E COM IMAGENS, a partida entre Brasil x Itália, válida pela segunda rodada da Fase de Grupos da Copa do Mundo de Futebol de Areia da Fifa!

#FutebolDeAreiaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo",02:21:16,1330770,33616,35,,BR
5,,,10,"Television_program, Music_of_Latin_America, Music, Pop_music",2.46%,pt,5,UCIzAIM-zatIDHErC0Z23hbQ,Música Multishow,4240000,-eCVFcyLDes,2025-05-04T04:06:26Z,28.12 horas,Os MELHORES MOMENTOS do show da LADY GAGA em Copacabana! | Todo Mundo no Rio,"LADY GAGA fez um showzão na praia de Copacabana com hit atrás de hit! Qual dessas foi sua favorita?

#LadyGagaNoMultishow #LadyGaga 

👉 Inscreva-se no canal: http://www.youtube.com/channel/UCIzAIM-zatIDHErC0Z23hbQ?sub_confirmation=1

PLAYLISTS:

🎵 TVZ com MC Daniel e Gominho: https://www.youtube.com/playlist?list=PLiGv1WDK09xa7NrkDHnqTsmdb6Sk57LVC

🎵 Circuito Sertanejo 2025: https://www.youtube.com/playlist?list=PLiGv1WDK09xaSDhEQm5l2IxKC2U6eIE6h

🎵 Top Playlists: https://www.youtube.com/watch?v=O9dd2w-E1eE&list=PLiGv1WDK09xZ4IITXjGBT8Uo94xAHF7NH

ASSISTA TAMBÉM:

😂 Multishow: https://www.youtube.com/@Multishow","música, multishow, assistir multishow, multishow online, música multishow, músicas, multishow youtube, youtube do multishow, música boa ao vivo, música boa, lady gaga, lady gaga no multishow, lady gaga na globo, lady gaga ao vivo, show da lady gaga, lady gaga em copacabana, todo mundo no rio, concert, show completo lady gaga no rio, show completo lady gaga, born this way, abracadabra, shallow, poker face, paparazzi, shallow live from rio, paparazzi ao vivo, abracadabra ao vivo",00:02:57,450627,10092,978,https://i.ytimg.com/vi/-eCVFcyLDes/maxresdefault.jpg,BR
6,,,17,"Association_football, Sport",3.83%,es,6,UCTv-XvfzLX3i4IGWAm4sbmA,LALIGA EA SPORTS,12700000,qWQCc3z2EpE,2025-05-04T19:27:13Z,12.77 horas,RCD ESPANYOL 1 - 2 REAL BETIS I RESUMEN LALIGA EA SPORTS,"El Real Betis consiguió remontar en casa del RCD Espanyol para llevarse tres puntos clave gracias a los tantos de Lo Celso y Antony en los minutos finales #EspanyolRealBetis J34 LALIGA EA Sports 2024/2025

Suscríbete al canal de LALIGA EA SPORTS: http://goo.gl/Cp0tC","laliga, la liga, liga, laliga easports, easports, resumen, highlights, Roberto, Javi Puado, Antony, Lo Celso, RCD Espanyol Real Betis, Resumen RCD Espanyol 1 - 2 Real Betis, Resumen RCD Espanyol, Resumen RCD Espanyol - Real Betis, RCD Espanyol - Real Betis resumen, Resumen Real Betis, RCD Espanyol, Real Betis, RCD Espanyol - Real Betis highlights, highlights RCD Espanyol - Real Betis, Resumen LALIGA, LALIGA resumen",00:03:20,1217018,43446,3139,https://i.ytimg.com/vi/qWQCc3z2EpE/maxresdefault.jpg,ES
7,,,20,"Strategy_video_game, Video_game_culture, Action_game",2.82%,pt-BR,7,UCW-4nEie-LVG7LK3CkQeBuw,VALORANT Esports BR,307000,ZQvT3quDPak,2025-05-05T02:03:02Z,6.18 horas,SEN x G2 | VCT Americas 2025 | Playoffs - Grande Final (MD5),"Domingo // 04/05/2025

Jogo 1 - 18h: Sentinels (SEN) x G2 Esports (G2) (Md5)

Curtiu? Inscreva-se em nosso canal: http://bit.ly/VCT_BR  

Fique de olho nas notícias e nas melhores jogadas do VALORANT Champions Tour acompanhando os nossos canais:
Web: https://valorantesports.com
Twitter: https://twitter.com/valesportsbr
Instagram: https://www.instagram.com/valesportsbr
TikTok: https://www.tiktok.com/@valesportsbr
Twitch: https://www.twitch.tv/valorant_br","VALORANT, Gaming, valorant pro players, VCTAmericas, VCT, competição VALORANT, campeonato valorant, VALORANT Esports, VCT 2025, KICKOFF 2025, loud, furia, 2g, mibr, valorant hype, video hype vct, valorant ao vivo, valorant live",05:25:26,201524,5687,3,https://i.ytimg.com/vi/ZQvT3quDPak/maxresdefault.jpg,BR
8,,,17,"Sport, Association_football",1.97%,pt-BR,8,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19100000,Pldff7pURhM,2025-05-04T03:31:28Z,28.70 horas,"8ª RODADA COMPLETA: KINGS LEAGUE BRASIL | CAPIM FC x NYVELADOS, DESIMPEDIDOS x REAL ELITE E MAIS","Assista, AO VIVO E COM IMAGENS, à oitava rodada da Kings League Brasil!

Hoje, você fica com os confrontos:

- CAPIM FC (Luva de Pedreiro e Jon Vlogs) x NYVELADOS (Nyvi Estephan)

- DESIMPEDIDOS (Toguro e Yuri22) x REAL ELITE (Ludmilla e Allan Estagiário)

- FUNKBOL (MC Hariel, Kondzilla e Michel Elias) x FURIA (Neymar e Cris Guedes)

- DENDELE (Luqueta e Paulinho o Loko) x LOUD (Coringa)

- G3X (Gaulês e Kelvin) x FLUXO (Nobru e Cerol)

#KingsLeagueNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, kings league, kings league brasil, jogo kings league, kings league ao vivo, loud, furia, jogo loud, jogo furia, kelvin, gaules, neymar, nyvi, nobru, coringa, g3x, desimpedidos, jogo desimpedidos, kings loud, kings furia",08:16:36,2049704,40290,17,,BR
9,,,24,"Lifestyle_(sociology), Society, Vehicle",3.52%,pt-BR,9,UCs4By9r5hlHNNv4-o8_xsJg,Celso Russomanno,1600000,pzEpw2P5Ig8,2025-05-04T02:42:51Z,29.51 horas,“Novo golpe em posto de gasolina”,"Acompanhe o caso do Wander, que parou em um posto de gasolina depois que seu carro começou a esquentar. Assim que parou, o pessoal do posto se propôs a ajudar, abriram o capô e colocaram 10 litros de aditivos sem passar os valores ou perguntar ao Wander se podia colocar os produtos no carro. Quando veio a conta, o consumidor se assustou com o valor e reclamou com os funcionários do posto, mas não receberam atenção. O problema do carro era uma braçadeira na mangueira, e colocar os aditivos não ajudou a resolver a situação. Além disso, cobraram de forma abusiva pelos aditivos colocados no carro! Veja na matéria!

📢📢📢

Minhas Redes Sociais: 


- Facebook: https://bit.ly/2RAMaFc
- Instagram: https://www.instagram.com/celsorussom...
- Site: http://www.celsorussomanno.com.br/



  📍  INSCREVA-SE : https://bityli.com/uq6oV





--------------------------------------------------------------------------------





 #CelsoRussomanno #PatrulhadoConsumidor #codigodoconsumidor","celso russomanno, aditivo, arrefescimento, patrulha do consumidor, cdc, record, posto, gasolina",00:27:20,513789,16659,1414,https://i.ytimg.com/vi/pzEpw2P5Ig8/maxresdefault.jpg,BR
10,,,17,"Boxing, Sport, Mixed_martial_arts, Lifestyle_(sociology)",4.23%,pt,10,UCk8XGxi7fsTqQQRVq9LSraw,UFC Brasil,2850000,_UgFJHiA6wM,2025-05-04T15:00:53Z,17.21 horas,Melhores Momentos | UFC Des Moines: Sandhagen x Figueiredo,"A vitória de Cory Sandhagen na luta principal, o nocaute de Reinier de Ridder sobre Bo Nickal e mais: reveja os melhores momentos do #UFCDesMoines!

Assine já o #UFCFightPass e assista a todos os eventos do UFC ao vivo, na íntegra e com exclusividade: https://ufc.ac/description-UFC

Se inscreva para ter todo o conteúdo mais recente do UFC Brasil: https://ufc.ac/3ofRm20

Conecte-se com o UFC em todas as plataformas:
🔴 Website: http://www.ufc.com.br
🔵 Facebook: https://www.facebook.com/UFCBrasil
🟣 Instagram: https://www.instagram.com/ufc_brasil/
⚫️ TikTok: https://www.tiktok.com/@ufcbrasil
⚫️ X: https://twitter.com/UFCBrasil

Cadastre-se para receber notícias e conteúdo exclusivo do UFC no seu email: https://www.ufc.com.br/newsletter","ufc des moines, melhores momentos, ufc fight pass",00:09:19,238758,9909,188,https://i.ytimg.com/vi/_UgFJHiA6wM/maxresdefault.jpg,BR
